"date_utc","date_time_utc","usdtz_price"
2021-07-16,"2021-07-16 07:30:03",0.389985935920817
2021-07-16,"2021-07-16 07:40:03",0.390401523589476
2021-07-16,"2021-07-16 07:50:02",0.393809433596437
2021-07-16,"2021-07-16 08:00:04",0.395018279103404
2021-07-16,"2021-07-16 08:10:03",0.395018279103404
2021-07-16,"2021-07-16 08:20:03",0.395018279103404
2021-07-16,"2021-07-16 08:30:04",0.39544876100876
2021-07-16,"2021-07-16 08:40:03",0.397876742557793
2021-07-16,"2021-07-16 08:50:03",0.397876742557793
2021-07-16,"2021-07-16 09:00:04",0.404305115438273
2021-07-16,"2021-07-16 09:10:03",0.400085044891902
2021-07-16,"2021-07-16 09:20:03",0.401342604491486
2021-07-16,"2021-07-16 09:30:03",0.401342604491486
2021-07-16,"2021-07-16 09:40:03",0.401642893719502
2021-07-16,"2021-07-16 09:50:03",0.401642893719502
2021-07-16,"2021-07-16 10:00:03",0.402069440356564
2021-07-16,"2021-07-16 10:10:03",0.402795500368552
2021-07-16,"2021-07-16 10:20:03",0.403305519248541
2021-07-16,"2021-07-16 10:30:03",0.403565727943878
2021-07-16,"2021-07-16 10:40:03",0.403705623504241
2021-07-16,"2021-07-16 10:50:03",0.399968066430246
2021-07-16,"2021-07-16 11:00:04",0.399968066430246
2021-07-16,"2021-07-16 11:10:03",0.400423500508391
2021-07-16,"2021-07-16 11:20:03",0.400423500508391
2021-07-16,"2021-07-16 11:30:04",0.400423500508391
2021-07-16,"2021-07-16 11:40:03",0.402839090798527
2021-07-16,"2021-07-16 11:50:03",0.40285078179981
2021-07-16,"2021-07-16 12:00:04",0.404380209613474
2021-07-16,"2021-07-16 12:10:03",0.40845830313317
2021-07-16,"2021-07-16 12:20:03",0.40845830313317
2021-07-16,"2021-07-16 12:30:04",0.405954460987737
2021-07-16,"2021-07-16 12:40:03",0.405954460987737
2021-07-16,"2021-07-16 12:50:03",0.405954460987737
2021-07-16,"2021-07-16 13:00:03",0.405689403864016
2021-07-16,"2021-07-16 13:10:03",0.39256200592894
2021-07-16,"2021-07-16 13:20:03",0.392672559015934
2021-07-16,"2021-07-16 13:30:03",0.395909627335034
2021-07-16,"2021-07-16 13:40:03",0.394936157004857
2021-07-16,"2021-07-16 13:50:03",0.396368048836624
2021-07-16,"2021-07-16 14:00:03",0.396368048836624
2021-07-16,"2021-07-16 14:10:03",0.398034957921966
2021-07-16,"2021-07-16 14:20:03",0.398084653994811
2021-07-16,"2021-07-16 14:30:03",0.398327883480453
2021-07-16,"2021-07-16 14:40:03",0.398323271416841
2021-07-16,"2021-07-16 14:50:03",0.398263620046181
2021-07-16,"2021-07-16 15:00:03",0.398263620046181
2021-07-16,"2021-07-16 15:10:03",0.398430192963167
2021-07-16,"2021-07-16 15:20:03",0.398430192963167
2021-07-16,"2021-07-16 15:30:03",0.399625104147337
2021-07-16,"2021-07-16 15:40:04",0.401582805210642
2021-07-16,"2021-07-16 15:50:03",0.391520168954773
2021-07-16,"2021-07-16 16:00:03",0.391784434749411
2021-07-16,"2021-07-16 16:10:03",0.376289649709173
2021-07-16,"2021-07-16 16:20:03",0.392717751830459
2021-07-16,"2021-07-16 16:30:04",0.394505506584863
2021-07-16,"2021-07-16 16:40:03",0.390810874066939
2021-07-16,"2021-07-16 16:50:03",0.391528638559409
2021-07-16,"2021-07-16 17:00:04",0.387875972603952
2021-07-16,"2021-07-16 17:10:03",0.387875972603952
2021-07-16,"2021-07-16 17:20:03",0.387875972603952
2021-07-16,"2021-07-16 17:30:03",0.390326765179086
2021-07-16,"2021-07-16 17:40:03",0.390569052454206
2021-07-16,"2021-07-16 17:50:03",0.393180483143843
2021-07-16,"2021-07-16 18:00:03",0.393180483143843
2021-07-16,"2021-07-16 18:10:04",0.395750132999788
2021-07-16,"2021-07-16 18:20:02",0.392605851093681
2021-07-16,"2021-07-16 18:30:03",0.386738182911285
2021-07-16,"2021-07-16 18:40:03",0.388117600910524
2021-07-16,"2021-07-16 18:50:03",0.390400837787979
2021-07-16,"2021-07-16 19:00:03",0.391192316707326
2021-07-16,"2021-07-16 19:10:03",0.391192316707326
2021-07-16,"2021-07-16 19:20:03",0.392062177590131
2021-07-16,"2021-07-16 19:30:03",0.388441828442727
2021-07-16,"2021-07-16 19:40:03",0.3922479874456
2021-07-16,"2021-07-16 19:50:03",0.392542540277579
2021-07-16,"2021-07-16 20:00:03",0.395762794110212
2021-07-16,"2021-07-16 20:10:03",0.395968867680865
2021-07-16,"2021-07-16 20:20:03",0.396744525962453
2021-07-16,"2021-07-16 20:30:03",0.396744525962453
2021-07-16,"2021-07-16 20:40:03",0.396744525962453
2021-07-16,"2021-07-16 20:50:03",0.400712027416956
2021-07-16,"2021-07-16 21:00:04",0.400712027416956
2021-07-16,"2021-07-16 21:10:03",0.402636020257556
2021-07-16,"2021-07-16 21:20:03",0.404156483634608
2021-07-16,"2021-07-16 21:30:03",0.406656817663223
2021-07-16,"2021-07-16 21:40:03",0.406656817663223
2021-07-16,"2021-07-16 21:50:03",0.406656817663223
2021-07-16,"2021-07-16 22:00:03",0.406293408184427
2021-07-16,"2021-07-16 22:10:03",0.406293408184427
2021-07-16,"2021-07-16 22:20:03",0.404619609116971
2021-07-16,"2021-07-16 22:30:03",0.405125750490666
2021-07-16,"2021-07-16 22:40:03",0.405864603937046
2021-07-16,"2021-07-16 22:50:03",0.412675601599463
2021-07-16,"2021-07-16 23:00:04",0.412243890399374
2021-07-16,"2021-07-16 23:10:03",0.408493002642657
2021-07-16,"2021-07-16 23:20:03",0.409678501611442
2021-07-16,"2021-07-16 23:30:03",0.409678501611442
2021-07-16,"2021-07-16 23:40:03",0.413509003464236
2021-07-16,"2021-07-16 23:50:03",0.413509003464236
2021-07-17,"2021-07-17 00:00:04",0.413615329080377
2021-07-17,"2021-07-17 00:10:03",0.413615329080377
2021-07-17,"2021-07-17 00:20:03",0.414417128577085
2021-07-17,"2021-07-17 00:30:04",0.413940518984224
2021-07-17,"2021-07-17 00:40:03",0.410017186354769
2021-07-17,"2021-07-17 00:50:03",0.413546368139726
2021-07-17,"2021-07-17 01:00:03",0.413537218412008
2021-07-17,"2021-07-17 01:10:03",0.407111858376805
2021-07-17,"2021-07-17 01:20:03",0.413943086555886
2021-07-17,"2021-07-17 01:30:03",0.416747097257235
2021-07-17,"2021-07-17 01:40:03",0.416862363170998
2021-07-17,"2021-07-17 01:50:03",0.418857934109554
2021-07-17,"2021-07-17 02:00:03",0.419574106052001
2021-07-17,"2021-07-17 02:10:03",0.416576520469265
2021-07-17,"2021-07-17 02:20:03",0.41716895809891
2021-07-17,"2021-07-17 02:30:03",0.417519641893826
2021-07-17,"2021-07-17 02:40:03",0.417347168589533
2021-07-17,"2021-07-17 02:50:03",0.417768484854933
2021-07-17,"2021-07-17 03:00:04",0.417768484854933
2021-07-17,"2021-07-17 03:10:03",0.417768484854933
2021-07-17,"2021-07-17 03:20:03",0.418031256197685
2021-07-17,"2021-07-17 03:30:03",0.418134509246301
2021-07-17,"2021-07-17 03:40:03",0.418286931315296
2021-07-17,"2021-07-17 03:50:03",0.418468892812555
2021-07-17,"2021-07-17 04:00:04",0.418468892812555
2021-07-17,"2021-07-17 04:10:03",0.420923256861577
2021-07-17,"2021-07-17 04:20:03",0.420819513816877
2021-07-17,"2021-07-17 04:30:03",0.420818878095633
2021-07-17,"2021-07-17 04:40:03",0.42084288175325
2021-07-17,"2021-07-17 04:50:03",0.421177390266922
2021-07-17,"2021-07-17 05:00:04",0.421291029924834
2021-07-17,"2021-07-17 05:10:03",0.422713969299702
2021-07-17,"2021-07-17 05:20:03",0.415314913196465
2021-07-17,"2021-07-17 05:30:03",0.415314913196465
2021-07-17,"2021-07-17 05:40:03",0.415680897399077
2021-07-17,"2021-07-17 05:50:03",0.415680897399077
2021-07-17,"2021-07-17 06:00:04",0.415680897399077
2021-07-17,"2021-07-17 06:10:03",0.415680897399077
2021-07-17,"2021-07-17 06:20:03",0.415694963094347
2021-07-17,"2021-07-17 06:30:03",0.421302359631227
2021-07-17,"2021-07-17 06:40:03",0.410425090795118
2021-07-17,"2021-07-17 06:50:03",0.410818123257306
2021-07-17,"2021-07-17 07:00:03",0.410818123257306
2021-07-17,"2021-07-17 07:10:03",0.410818123257306
2021-07-17,"2021-07-17 07:20:03",0.411206984156322
2021-07-17,"2021-07-17 07:30:03",0.411540804631217
2021-07-17,"2021-07-17 07:40:03",0.411540804631217
2021-07-17,"2021-07-17 07:50:03",0.411540804631217
2021-07-17,"2021-07-17 08:00:04",0.411540804631217
2021-07-17,"2021-07-17 08:10:03",0.415557986458541
2021-07-17,"2021-07-17 08:20:03",0.415557986458541
2021-07-17,"2021-07-17 08:30:03",0.416039328298564
2021-07-17,"2021-07-17 08:40:03",0.412057408402347
2021-07-17,"2021-07-17 08:50:03",0.412057408402347
2021-07-17,"2021-07-17 09:00:04",0.412057408402347
2021-07-17,"2021-07-17 09:10:03",0.412057408402347
2021-07-17,"2021-07-17 09:20:03",0.412147980358306
2021-07-17,"2021-07-17 09:30:03",0.412532138172088
2021-07-17,"2021-07-17 09:40:03",0.415627552507922
2021-07-17,"2021-07-17 09:50:03",0.416061358605962
2021-07-17,"2021-07-17 10:00:04",0.416061358605962
2021-07-17,"2021-07-17 10:10:03",0.416317075928459
2021-07-17,"2021-07-17 10:20:03",0.416317075928459
2021-07-17,"2021-07-17 10:30:03",0.416317075928459
2021-07-17,"2021-07-17 10:40:02",0.416375009166519
2021-07-17,"2021-07-17 10:50:03",0.415598943145706
2021-07-17,"2021-07-17 11:00:04",0.416511828349874
2021-07-17,"2021-07-17 11:10:03",0.416511828349874
2021-07-17,"2021-07-17 11:20:03",0.417161604918637
2021-07-17,"2021-07-17 11:30:03",0.417161604918637
2021-07-17,"2021-07-17 11:40:03",0.417161604918637
2021-07-17,"2021-07-17 11:50:03",0.416347203803041
2021-07-17,"2021-07-17 12:00:04",0.417110845566034
2021-07-17,"2021-07-17 12:10:03",0.417110845566034
2021-07-17,"2021-07-17 12:20:03",0.417049313415834
2021-07-17,"2021-07-17 12:30:03",0.413042582136934
2021-07-17,"2021-07-17 12:40:03",0.413042582136934
2021-07-17,"2021-07-17 12:50:03",0.413074174877397
2021-07-17,"2021-07-17 13:00:03",0.413074174877397
2021-07-17,"2021-07-17 13:10:03",0.414489081456621
2021-07-17,"2021-07-17 13:20:03",0.415322324180877
2021-07-17,"2021-07-17 13:30:03",0.415322324180877
2021-07-17,"2021-07-17 13:40:02",0.415399956022628
2021-07-17,"2021-07-17 13:50:03",0.418555223103023
2021-07-17,"2021-07-17 14:00:04",0.418555223103023
2021-07-17,"2021-07-17 14:10:03",0.41862716977031
2021-07-17,"2021-07-17 14:20:03",0.410129840926821
2021-07-17,"2021-07-17 14:30:04",0.409699151071768
2021-07-17,"2021-07-17 14:40:03",0.41460149624921
2021-07-17,"2021-07-17 14:50:03",0.412600948937179
2021-07-17,"2021-07-17 15:00:03",0.412600948937179
2021-07-17,"2021-07-17 15:10:03",0.412873574356568
2021-07-17,"2021-07-17 15:20:03",0.421961062783742
2021-07-17,"2021-07-17 15:30:03",0.416909378386671
2021-07-17,"2021-07-17 15:40:03",0.419756115550637
2021-07-17,"2021-07-17 15:50:03",0.419823153854692
2021-07-17,"2021-07-17 16:00:04",0.420436069104082
2021-07-17,"2021-07-17 16:10:03",0.420436069104082
2021-07-17,"2021-07-17 16:20:03",0.420436069104082
2021-07-17,"2021-07-17 16:30:03",0.420436069104082
2021-07-17,"2021-07-17 16:40:03",0.409240742629177
2021-07-17,"2021-07-17 16:50:03",0.409233970896904
2021-07-17,"2021-07-17 17:00:04",0.409642194773247
2021-07-17,"2021-07-17 17:10:03",0.409642194773247
2021-07-17,"2021-07-17 17:20:04",0.409642194773247
2021-07-17,"2021-07-17 17:30:03",0.416857869030217
2021-07-17,"2021-07-17 17:40:04",0.416874569531102
2021-07-17,"2021-07-17 17:50:03",0.416965015692819
2021-07-17,"2021-07-17 18:00:04",0.416965015692819
2021-07-17,"2021-07-17 18:10:03",0.417054277781112
2021-07-17,"2021-07-17 18:20:04",0.417054277781112
2021-07-17,"2021-07-17 18:30:03",0.417054277781112
2021-07-17,"2021-07-17 18:40:03",0.417054277781112
2021-07-17,"2021-07-17 18:50:04",0.417054277781112
2021-07-17,"2021-07-17 19:00:04",0.418922684124832
2021-07-17,"2021-07-17 19:10:04",0.419228549673017
2021-07-17,"2021-07-17 19:20:03",0.4197543276119
2021-07-17,"2021-07-17 19:30:03",0.408973567710309
2021-07-17,"2021-07-17 19:40:03",0.408973567710309
2021-07-17,"2021-07-17 19:50:03",0.409584946052672
2021-07-17,"2021-07-17 20:00:04",0.409513578943681
2021-07-17,"2021-07-17 20:10:03",0.40890187533285
2021-07-17,"2021-07-17 20:20:03",0.40890187533285
2021-07-17,"2021-07-17 20:30:03",0.40890187533285
2021-07-17,"2021-07-17 20:40:03",0.409219220662862
2021-07-17,"2021-07-17 20:50:02",0.409209797943909
2021-07-17,"2021-07-17 21:00:03",0.409272298706691
2021-07-17,"2021-07-17 21:10:04",0.409523118468036
2021-07-17,"2021-07-17 21:20:03",0.409662970439879
2021-07-17,"2021-07-17 21:30:03",0.408855001740312
2021-07-17,"2021-07-17 21:40:03",0.408855001740312
2021-07-17,"2021-07-17 21:50:03",0.410521140616719
2021-07-17,"2021-07-17 22:00:04",0.411714685813044
2021-07-17,"2021-07-17 22:10:03",0.411714685813044
2021-07-17,"2021-07-17 22:20:04",0.411521930345785
2021-07-17,"2021-07-17 22:30:03",0.411521930345785
2021-07-17,"2021-07-17 22:40:03",0.411521930345785
2021-07-17,"2021-07-17 22:50:03",0.411521930345785
2021-07-17,"2021-07-17 23:00:04",0.411521930345785
2021-07-17,"2021-07-17 23:10:03",0.41112210175972
2021-07-17,"2021-07-17 23:20:03",0.410434191620393
2021-07-17,"2021-07-17 23:30:03",0.410503782174915
2021-07-17,"2021-07-17 23:40:03",0.410503782174915
2021-07-17,"2021-07-17 23:50:03",0.41481527234605
2021-07-18,"2021-07-18 00:00:05",0.41481527234605
2021-07-18,"2021-07-18 00:10:03",0.415648517305963
2021-07-18,"2021-07-18 00:20:03",0.414374124181962
2021-07-18,"2021-07-18 00:30:03",0.414374124181962
2021-07-18,"2021-07-18 00:40:03",0.410655737713496
2021-07-18,"2021-07-18 00:50:03",0.411166992644656
2021-07-18,"2021-07-18 01:00:04",0.411252514296435
2021-07-18,"2021-07-18 01:10:04",0.41128793491868
2021-07-18,"2021-07-18 01:20:03",0.41136498279388
2021-07-18,"2021-07-18 01:30:03",0.41136498279388
2021-07-18,"2021-07-18 01:40:03",0.41136498279388
2021-07-18,"2021-07-18 01:50:03",0.411481099464075
2021-07-18,"2021-07-18 02:00:04",0.408492777548214
2021-07-18,"2021-07-18 02:10:03",0.40823960681537
2021-07-18,"2021-07-18 02:20:04",0.4022512510963
2021-07-18,"2021-07-18 02:30:03",0.393578608953708
2021-07-18,"2021-07-18 02:40:03",0.394071504646226
2021-07-18,"2021-07-18 02:50:03",0.39433687223621
2021-07-18,"2021-07-18 03:00:04",0.394456389056665
2021-07-18,"2021-07-18 03:10:03",0.394752449773716
2021-07-18,"2021-07-18 03:20:03",0.394752449773716
2021-07-18,"2021-07-18 03:30:03",0.394752449773716
2021-07-18,"2021-07-18 03:40:03",0.396737155240906
2021-07-18,"2021-07-18 03:50:03",0.399813697657178
2021-07-18,"2021-07-18 04:00:04",0.397304073432109
2021-07-18,"2021-07-18 04:10:03",0.397428558702374
2021-07-18,"2021-07-18 04:20:03",0.386313983085138
2021-07-18,"2021-07-18 04:30:03",0.409136229535723
2021-07-18,"2021-07-18 04:40:03",0.409561546206141
2021-07-18,"2021-07-18 04:50:03",0.409602352255982
2021-07-18,"2021-07-18 05:00:04",0.410401362216053
2021-07-18,"2021-07-18 05:10:03",0.411205954903684
2021-07-18,"2021-07-18 05:20:04",0.411205954903684
2021-07-18,"2021-07-18 05:30:03",0.411355173093393
2021-07-18,"2021-07-18 05:40:03",0.411355173093393
2021-07-18,"2021-07-18 05:50:03",0.411453991709725
2021-07-18,"2021-07-18 06:00:04",0.411453991709725
2021-07-18,"2021-07-18 06:10:03",0.411453991709725
2021-07-18,"2021-07-18 06:20:03",0.411453991709725
2021-07-18,"2021-07-18 06:30:04",0.412074322008669
2021-07-18,"2021-07-18 06:40:03",0.411942503801364
2021-07-18,"2021-07-18 06:50:03",0.411942503801364
2021-07-18,"2021-07-18 07:00:04",0.411942503801364
2021-07-18,"2021-07-18 07:10:03",0.411942503801364
2021-07-18,"2021-07-18 07:20:03",0.411942503801364
2021-07-18,"2021-07-18 07:30:03",0.413661542782797
2021-07-18,"2021-07-18 07:40:03",0.413661542782797
2021-07-18,"2021-07-18 07:50:03",0.414195214002273
2021-07-18,"2021-07-18 08:00:04",0.414195214002273
2021-07-18,"2021-07-18 08:10:03",0.414195214002273
2021-07-18,"2021-07-18 08:20:03",0.414195214002273
2021-07-18,"2021-07-18 08:30:03",0.414195214002273
2021-07-18,"2021-07-18 08:40:03",0.414195214002273
2021-07-18,"2021-07-18 08:50:03",0.414195214002273
2021-07-18,"2021-07-18 09:00:04",0.416083399070895
2021-07-18,"2021-07-18 09:10:03",0.416083399070895
2021-07-18,"2021-07-18 09:20:03",0.416083399070895
2021-07-18,"2021-07-18 09:30:03",0.416500432186089
2021-07-18,"2021-07-18 09:40:03",0.416806014446257
2021-07-18,"2021-07-18 09:50:03",0.416806014446257
2021-07-18,"2021-07-18 10:00:04",0.416806014446257
2021-07-18,"2021-07-18 10:10:03",0.416806014446257
2021-07-18,"2021-07-18 10:20:03",0.416867176719102
2021-07-18,"2021-07-18 10:30:03",0.416867176719102
2021-07-18,"2021-07-18 10:40:03",0.416913757105779
2021-07-18,"2021-07-18 10:50:03",0.417545739993183
2021-07-18,"2021-07-18 11:00:03",0.417545739993183
2021-07-18,"2021-07-18 11:10:02",0.417667368514807
2021-07-18,"2021-07-18 11:20:03",0.417667368514807
2021-07-18,"2021-07-18 11:30:03",0.417667368514807
2021-07-18,"2021-07-18 11:40:03",0.417667368514807
2021-07-18,"2021-07-18 11:50:03",0.417667368514807
2021-07-18,"2021-07-18 12:00:04",0.41738005067041
2021-07-18,"2021-07-18 12:10:03",0.414459591878706
2021-07-18,"2021-07-18 12:20:03",0.414459591878706
2021-07-18,"2021-07-18 12:30:03",0.414459591878706
2021-07-18,"2021-07-18 12:40:03",0.407896459406331
2021-07-18,"2021-07-18 12:50:03",0.407896459406331
2021-07-18,"2021-07-18 13:00:04",0.407896459406331
2021-07-18,"2021-07-18 13:10:03",0.408136872953931
2021-07-18,"2021-07-18 13:20:03",0.408136872953931
2021-07-18,"2021-07-18 13:30:03",0.408136872953931
2021-07-18,"2021-07-18 13:40:03",0.418529180379194
2021-07-18,"2021-07-18 13:50:03",0.418067855088702
2021-07-18,"2021-07-18 14:00:03",0.417637743847543
2021-07-18,"2021-07-18 14:10:03",0.417819362129203
2021-07-18,"2021-07-18 14:20:03",0.418318152888026
2021-07-18,"2021-07-18 14:30:03",0.418318152888026
2021-07-18,"2021-07-18 14:40:03",0.409302283795036
2021-07-18,"2021-07-18 14:50:03",0.416379024872893
2021-07-18,"2021-07-18 15:00:04",0.41671549967363
2021-07-18,"2021-07-18 15:10:03",0.416732182877925
2021-07-18,"2021-07-18 15:20:03",0.416732182877925
2021-07-18,"2021-07-18 15:30:03",0.416863264338741
2021-07-18,"2021-07-18 15:40:03",0.416856308649977
2021-07-18,"2021-07-18 15:50:03",0.416839668075979
2021-07-18,"2021-07-18 16:00:04",0.416839668075979
2021-07-18,"2021-07-18 16:10:03",0.418092021320169
2021-07-18,"2021-07-18 16:20:03",0.418716532350953
2021-07-18,"2021-07-18 16:30:03",0.418716532350953
2021-07-18,"2021-07-18 16:40:03",0.419202689100512
2021-07-18,"2021-07-18 16:50:03",0.419479702711128
2021-07-18,"2021-07-18 17:00:03",0.417120030505175
2021-07-18,"2021-07-18 17:10:03",0.417120030505175
2021-07-18,"2021-07-18 17:20:03",0.417120030505175
2021-07-18,"2021-07-18 17:30:03",0.417127541434043
2021-07-18,"2021-07-18 17:40:03",0.417376063259426
2021-07-18,"2021-07-18 17:50:03",0.414934942519211
2021-07-18,"2021-07-18 18:00:04",0.414979365539073
2021-07-18,"2021-07-18 18:10:03",0.415315167463465
2021-07-18,"2021-07-18 18:20:03",0.411739502568933
2021-07-18,"2021-07-18 18:30:03",0.412293988447657
2021-07-18,"2021-07-18 18:40:03",0.413632627296161
2021-07-18,"2021-07-18 18:50:03",0.417969275036079
2021-07-18,"2021-07-18 19:00:04",0.41860831536629
2021-07-18,"2021-07-18 19:10:03",0.411578922316468
2021-07-18,"2021-07-18 19:20:03",0.413554005539657
2021-07-18,"2021-07-18 19:30:03",0.411108618129599
2021-07-18,"2021-07-18 19:40:03",0.41269754527049
2021-07-18,"2021-07-18 19:50:03",0.41345090101239
2021-07-18,"2021-07-18 20:00:04",0.41345090101239
2021-07-18,"2021-07-18 20:10:03",0.41345090101239
2021-07-18,"2021-07-18 20:20:03",0.414865837593521
2021-07-18,"2021-07-18 20:30:03",0.415159564429592
2021-07-18,"2021-07-18 20:40:03",0.415159564429592
2021-07-18,"2021-07-18 20:50:03",0.415159564443806
2021-07-18,"2021-07-18 21:00:04",0.415159564443806
2021-07-18,"2021-07-18 21:10:02",0.41651436004356
2021-07-18,"2021-07-18 21:20:03",0.41651436004356
2021-07-18,"2021-07-18 21:30:03",0.412719334381227
2021-07-18,"2021-07-18 21:40:03",0.41309115197899
2021-07-18,"2021-07-18 21:50:03",0.414327760437602
2021-07-18,"2021-07-18 22:00:03",0.414327760437602
2021-07-18,"2021-07-18 22:10:03",0.414349576628267
2021-07-18,"2021-07-18 22:20:03",0.414397677035485
2021-07-18,"2021-07-18 22:30:03",0.414397677035485
2021-07-18,"2021-07-18 22:40:03",0.41430257114856
2021-07-18,"2021-07-18 22:50:03",0.414367894947414
2021-07-18,"2021-07-18 23:00:03",0.414367894947414
2021-07-18,"2021-07-18 23:10:03",0.414399760164028
2021-07-18,"2021-07-18 23:20:03",0.414852736158177
2021-07-18,"2021-07-18 23:30:03",0.414852736158177
2021-07-18,"2021-07-18 23:40:03",0.414852736158177
2021-07-18,"2021-07-18 23:50:03",0.414852736158177
2021-07-19,"2021-07-19 00:00:03",0.407908151889849
2021-07-19,"2021-07-19 00:10:03",0.411598977399586
2021-07-19,"2021-07-19 00:20:03",0.413976998323901
2021-07-19,"2021-07-19 00:30:03",0.413976998323901
2021-07-19,"2021-07-19 00:40:03",0.413976998323901
2021-07-19,"2021-07-19 00:50:03",0.413976998323901
2021-07-19,"2021-07-19 01:00:04",0.418738768862439
2021-07-19,"2021-07-19 01:10:03",0.419081727860434
2021-07-19,"2021-07-19 01:20:03",0.417962415719433
2021-07-19,"2021-07-19 01:30:03",0.417962415719433
2021-07-19,"2021-07-19 01:40:03",0.417962415719433
2021-07-19,"2021-07-19 01:50:03",0.417962415719433
2021-07-19,"2021-07-19 02:00:04",0.417962415719433
2021-07-19,"2021-07-19 02:10:03",0.41800743786028
2021-07-19,"2021-07-19 02:20:03",0.41800743786028
2021-07-19,"2021-07-19 02:30:03",0.41800743786028
2021-07-19,"2021-07-19 02:40:03",0.419030248748571
2021-07-19,"2021-07-19 02:50:03",0.419193754562137
2021-07-19,"2021-07-19 03:00:03",0.419193754562137
2021-07-19,"2021-07-19 03:10:03",0.419500713234083
